siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,04/15/2020 9:00,04/15/2020 11:00,11.5,7.2,8.8,75,92.1,18.4,158,100,0.1,343,378,187,11.5,11.5,,10.6,101.05,48.2,
2252936388,41.6705,-4.76593,04/15/2020 10:00,04/15/2020 12:00,11.9,7.1,9,72,92.15,19.8,165,100,0.1,375,480,225,11.9,11.9,,11,101.15,52.9,
2252936388,41.6705,-4.76593,04/15/2020 11:00,04/15/2020 13:00,12.1,6.9,9,70,92.14,21.2,163,94,1.9,263,526,325,12.1,12.1,,11.2,101.11,59.8,
2252936388,41.6705,-4.76593,04/15/2020 12:00,04/15/2020 14:00,11.5,6.7,8.6,72,92.08,23,166,88,1.2,72,321,262,11.5,11.5,,10.6,101.02,54.4,
2252936388,41.6705,-4.76593,04/15/2020 13:00,04/15/2020 15:00,12.7,6.2,8.9,64,92.07,24.8,172,53,0.1,111,392,304,12.7,12.7,,11.7,100.99,60.1,
2252936388,41.6705,-4.76593,04/15/2020 14:00,04/15/2020 16:00,14.8,6.2,9.9,56,92.07,25.9,177,55,0.0254,496,643,273,14.8,14.8,,13.8,101,61.6,
2252936388,41.6705,-4.76593,04/15/2020 15:00,04/15/2020 17:00,15.4,5.2,9.8,50,92.04,26.3,180,51,0.0254,705,655,197,15.4,15.4,,14.3,100.96,56.5,
2252936388,41.6705,-4.76593,04/15/2020 16:00,04/15/2020 18:00,14.8,4.6,9.2,50,92.04,24.1,176,56,0.0254,699,537,175,14.8,14.8,,13.6,100.95,56.2,
2252936388,41.6705,-4.76593,04/15/2020 17:00,04/15/2020 19:00,14.3,5.5,9.4,55,92.04,23.4,174,61,0.0254,550,347,148,14.3,14.3,,13.3,100.94,46.8,
2252936388,41.6705,-4.76593,04/15/2020 18:00,04/15/2020 20:00,13.7,6,9.3,59,92.11,19.4,175,91,0.2,450,178,84,13.7,13.7,,12.7,101.03,41,
2252936388,41.6705,-4.76593,04/15/2020 19:00,04/15/2020 21:00,12.8,6.1,8.9,63,92.17,19.1,169,78,0.0254,120,34,28,12.8,12.8,,11.8,101.1,37.4,
2252936388,41.6705,-4.76593,04/15/2020 20:00,04/15/2020 22:00,12,6.2,8.6,67,92.27,18,176,54,0.3,0,0,0,12,12,,11.1,101.22,34.9,
2252936388,41.6705,-4.76593,04/15/2020 21:00,04/15/2020 23:00,11.2,6.4,8.3,72,92.35,16.2,182,36,0.5,0,0,0,11.2,11.2,,10.3,101.33,30.6,
2252936388,41.6705,-4.76593,04/15/2020 22:00,04/16/2020 0:00,11.1,7,8.6,75,92.41,12.2,200,73,0.0254,0,0,0,11.1,11.1,,10.2,101.39,26.3,
2252936388,41.6705,-4.76593,04/15/2020 23:00,04/16/2020 1:00,10.5,6.9,8.2,78,92.44,7.2,182,23,0.0254,0,0,0,10.5,10.5,,9.6,101.43,21.2,
2252936388,41.6705,-4.76593,04/16/2020 0:00,04/16/2020 2:00,10.2,7,8.2,80,92.45,6.8,166,44,0.0254,0,0,0,10.2,10.2,,9.4,101.45,18.7,
2252936388,41.6705,-4.76593,04/16/2020 1:00,04/16/2020 3:00,10,7.1,8.2,82,92.46,6.8,163,88,0.0254,0,0,0,10,10,,9.3,101.46,17.3,
2252936388,41.6705,-4.76593,04/16/2020 2:00,04/16/2020 4:00,9.7,7.1,8,83,92.42,7.6,167,100,0.1,0,0,0,8.8,8.8,,8.9,101.44,17.6,
2252936388,41.6705,-4.76593,04/16/2020 3:00,04/16/2020 5:00,9.7,7,8,83,92.42,7.9,162,100,0.0254,0,0,0,8.6,8.6,,8.9,101.45,18.7,
2252936388,41.6705,-4.76593,04/16/2020 4:00,04/16/2020 6:00,9.7,6.9,7.9,82,92.4,10.4,158,100,0.0254,0,0,0,8.3,8.3,,8.9,101.44,21.6,
2252936388,41.6705,-4.76593,04/16/2020 5:00,04/16/2020 7:00,9.5,6.6,7.7,82,92.38,13.7,158,99,0.0254,0,0,0,7.5,7.5,,8.6,101.43,23,
2252936388,41.6705,-4.76593,04/16/2020 6:00,04/16/2020 8:00,9.3,6.3,7.4,81,92.38,14.4,158,100,0.0254,0,3,3,7.1,7.1,,8.4,101.43,24.1,
2252936388,41.6705,-4.76593,04/16/2020 7:00,04/16/2020 9:00,9.8,6.6,7.8,80,92.38,15.8,160,99,0.0254,85,80,59,7.6,7.6,,8.9,101.44,30.6,
2252936388,41.6705,-4.76593,04/16/2020 8:00,04/16/2020 10:00,11.4,7.4,8.9,76,92.38,16.2,156,94,0.0254,341,248,108,11.4,11.4,,10.6,101.41,34.6,
2252936388,41.6705,-4.76593,04/16/2020 9:00,04/16/2020 11:00,12.8,7.4,9.5,69,92.35,20.5,166,95,0.0254,194,332,223,12.8,12.8,,11.9,101.34,40.7,
2252936388,41.6705,-4.76593,04/16/2020 10:00,04/16/2020 12:00,13.3,6.7,9.5,64,92.34,20.5,163,94,0.2,164,395,283,13.3,13.3,,12.4,101.31,47.9,
2252936388,41.6705,-4.76593,04/16/2020 11:00,04/16/2020 13:00,14,6.7,9.7,61,92.34,22.7,173,97,0.1,226,423,250,14,14,,13,101.29,54.7,
2252936388,41.6705,-4.76593,04/16/2020 12:00,04/16/2020 14:00,14,6.5,9.7,60,92.25,19.4,175,94,0.1,239,478,284,14,14,,13.1,101.19,55.8,
2252936388,41.6705,-4.76593,04/16/2020 13:00,04/16/2020 15:00,13.3,7.1,9.6,66,92.23,21.2,176,88,0.2,223,403,224,13.3,13.3,,12.4,101.16,55.1,
2252936388,41.6705,-4.76593,04/16/2020 14:00,04/16/2020 16:00,12.2,8,9.5,75,92.22,19.1,188,100,0.6,137,303,201,12.2,12.2,,11.4,101.17,47.5,
2252936388,41.6705,-4.76593,04/16/2020 15:00,04/16/2020 17:00,11.5,8.2,9.4,80,92.24,15.1,207,100,1.2,0,111,111,11.5,11.5,,10.8,101.24,35.3,
2252936388,41.6705,-4.76593,04/16/2020 16:00,04/16/2020 18:00,11.4,8.2,9.3,80,92.2,11.5,194,91,1,0,116,116,11.4,11.4,,10.7,101.17,37.1,
2252936388,41.6705,-4.76593,04/16/2020 17:00,04/16/2020 19:00,11.7,8.2,9.5,79,92.16,12.2,170,53,0.5,234,193,107,11.7,11.7,,11,101.12,29.5,
2252936388,41.6705,-4.76593,04/16/2020 18:00,04/16/2020 20:00,11.5,7.9,9.3,78,92.17,13,169,57,0.1,318,139,72,11.5,11.5,,10.8,101.11,28.1,
2252936388,41.6705,-4.76593,04/16/2020 19:00,04/16/2020 21:00,11.3,7.9,9.1,79,92.16,11.2,170,66,0.0254,324,38,21,11.3,11.3,,10.5,101.11,20.2,
2252936388,41.6705,-4.76593,04/16/2020 20:00,04/16/2020 22:00,11.4,8,9.2,79,92.24,10.8,169,55,0.0254,0,0,0,11.4,11.4,,10.6,101.19,20.9,
2252936388,41.6705,-4.76593,04/16/2020 21:00,04/16/2020 23:00,10.8,7.8,8.9,81,92.3,12.2,172,35,0.0254,0,0,0,10.8,10.8,,10.1,101.26,27,
2252936388,41.6705,-4.76593,04/16/2020 22:00,04/17/2020 0:00,10.6,8,8.9,83,92.31,11.9,183,53,0.1,0,0,0,10.6,10.6,,9.9,101.29,24.8,
2252936388,41.6705,-4.76593,04/16/2020 23:00,04/17/2020 1:00,10.3,7.7,8.6,84,92.32,10.4,184,47,0.1,0,0,0,10.3,10.3,,9.5,101.3,23.4,
2252936388,41.6705,-4.76593,04/17/2020 0:00,04/17/2020 2:00,10,7.6,8.4,84,92.34,10.1,185,58,0.1,0,0,0,10,10,,9.3,101.34,22,
2252936388,41.6705,-4.76593,04/17/2020 1:00,04/17/2020 3:00,9.6,7.3,8.1,85,92.31,9.7,177,46,0.1,0,0,0,8.2,8.2,,8.9,101.32,20.9,
2252936388,41.6705,-4.76593,04/17/2020 2:00,04/17/2020 4:00,9.3,7,7.8,85,92.29,10.1,180,49,0.0254,0,0,0,7.8,7.8,,8.5,101.3,20.9,
2252936388,41.6705,-4.76593,04/17/2020 3:00,04/17/2020 5:00,9,6.8,7.5,86,92.3,10.4,181,44,0.0254,0,0,0,7.3,7.3,,8.2,101.31,21.2,
2252936388,41.6705,-4.76593,04/17/2020 4:00,04/17/2020 6:00,8.8,6.7,7.5,86,92.3,10.4,179,92,0.0254,0,0,0,7.2,7.2,,8,101.32,21.2,
2252936388,41.6705,-4.76593,04/17/2020 5:00,04/17/2020 7:00,8.5,6.3,7.1,86,92.3,10.1,175,76,0.0254,0,0,0,6.8,6.8,,7.6,101.33,20.2,
2252936388,41.6705,-4.76593,04/17/2020 6:00,04/17/2020 8:00,8.6,6.3,7.1,85,92.33,10.1,173,49,0.0254,10,4,3,7,7,,7.8,101.36,20.2,
2252936388,41.6705,-4.76593,04/17/2020 7:00,04/17/2020 9:00,9.6,6.8,7.8,83,92.36,11.9,171,45,0.0254,144,81,44,7.8,7.8,,8.7,101.4,22.3,
2252936388,41.6705,-4.76593,04/17/2020 8:00,04/17/2020 10:00,11.2,7.7,9,79,92.37,13.3,172,41,0.0254,442,255,71,11.2,11.2,,10.4,101.4,27.4,
2252936388,41.6705,-4.76593,04/17/2020 9:00,04/17/2020 11:00,12.8,7.1,9.4,68,92.37,18.7,184,50,0.1,499,386,103,12.8,12.8,,11.9,101.36,39.6,
2252936388,41.6705,-4.76593,04/17/2020 10:00,04/17/2020 12:00,13.5,6.2,9.3,61,92.38,19.4,184,95,0.0254,409,435,153,13.5,13.5,,12.5,101.35,47.5,
2252936388,41.6705,-4.76593,04/17/2020 11:00,04/17/2020 13:00,13.6,6.2,9.3,61,92.36,14.4,186,83,0.1,350,435,164,13.6,13.6,,12.6,101.33,47.2,
2252936388,41.6705,-4.76593,04/17/2020 12:00,04/17/2020 14:00,14.3,6.7,9.9,60,92.38,16.2,190,74,0.1,512,584,167,14.3,14.3,,13.4,101.34,50,
2252936388,41.6705,-4.76593,04/17/2020 13:00,04/17/2020 15:00,13.9,6.5,9.6,61,92.35,19.8,209,87,0.6,391,503,188,13.9,13.9,,12.9,101.3,47.5,
2252936388,41.6705,-4.76593,04/17/2020 14:00,04/17/2020 16:00,13.2,7.7,9.9,69,92.39,17.3,218,79,1.1,377,490,206,13.2,13.2,,12.4,101.36,54.4,
2252936388,41.6705,-4.76593,04/17/2020 15:00,04/17/2020 17:00,14.6,7.5,10.4,62,92.36,16.6,222,77,0.1,484,534,215,14.6,14.6,,13.7,101.3,55.1,
2252936388,41.6705,-4.76593,04/17/2020 16:00,04/17/2020 18:00,15.4,7.1,10.6,57,92.3,14.4,223,89,0.0254,529,431,154,15.4,15.4,,14.5,101.23,48.2,
2252936388,41.6705,-4.76593,04/17/2020 17:00,04/17/2020 19:00,15.1,5.8,9.9,53,92.33,13,214,81,0.0254,609,335,110,15.1,15.1,,14.1,101.26,37.8,
2252936388,41.6705,-4.76593,04/17/2020 18:00,04/17/2020 20:00,14.3,6,9.6,57,92.4,14.4,222,87,0.0254,455,184,86,14.3,14.3,,13.3,101.37,29.2,
2252936388,41.6705,-4.76593,04/17/2020 19:00,04/17/2020 21:00,13.1,5.7,8.9,61,92.44,8.6,231,75,0.3,293,36,19,13.1,13.1,,12,101.42,16.6,
2252936388,41.6705,-4.76593,04/17/2020 20:00,04/17/2020 22:00,11.9,5.9,8.4,66,92.5,6.1,218,79,0.0254,0,0,0,11.9,11.9,,10.9,101.49,11.5,
2252936388,41.6705,-4.76593,04/17/2020 21:00,04/17/2020 23:00,11,5.9,7.9,70,92.56,6.8,212,78,0.0254,0,0,0,11,11,,10,101.56,11.5,
2252936388,41.6705,-4.76593,04/17/2020 22:00,04/18/2020 0:00,9.9,7.4,8.3,84,92.55,7.9,202,84,0,0,0,0,8.9,8.9,,9.2,101.52,11.9,
2252936388,41.6705,-4.76593,04/17/2020 23:00,04/18/2020 1:00,9.8,7.4,8.3,85,92.55,8.3,206,85,0,0,0,0,8.7,8.7,,9.1,101.53,11.9,
2252936388,41.6705,-4.76593,04/18/2020 0:00,04/18/2020 2:00,9.3,7.1,7.8,86,92.57,5.8,190,85,0,0,0,0,8.7,8.7,,8.5,101.55,10.1,
2252936388,41.6705,-4.76593,04/18/2020 1:00,04/18/2020 3:00,8.9,6.8,7.5,86,92.56,5.8,182,81,0.0254,0,0,0,8.3,8.3,,8.1,101.55,9.4,
2252936388,41.6705,-4.76593,04/18/2020 2:00,04/18/2020 4:00,8.3,6.5,7.1,88,92.55,6.5,177,40,0,0,0,0,7.4,7.4,,7.5,101.56,9.7,
2252936388,41.6705,-4.76593,04/18/2020 3:00,04/18/2020 5:00,8.1,6.5,7,89,92.53,7.2,164,92,0,0,0,0,7,7,,7.3,101.54,8.6,
2252936388,41.6705,-4.76593,04/18/2020 4:00,04/18/2020 6:00,7.7,6.3,6.8,91,92.52,6.1,151,92,0.0254,0,0,0,6.8,6.8,,6.9,101.54,8.3,
2252936388,41.6705,-4.76593,04/18/2020 5:00,04/18/2020 7:00,7.7,6.3,6.8,90,92.52,5.4,140,90,0.0254,0,0,0,7,7,,6.9,101.54,7.2,
2252936388,41.6705,-4.76593,04/18/2020 6:00,04/18/2020 8:00,7.7,6.3,6.8,90,92.56,2.9,124,92,0.0254,12,5,4,7.7,7.7,,6.9,101.59,4.7,
2252936388,41.6705,-4.76593,04/18/2020 7:00,04/18/2020 9:00,9.1,7.8,8.2,91,92.6,1.1,351,96,0.1,179,84,37,9.1,9.1,,8.5,101.64,7.2,
2252936388,41.6705,-4.76593,04/18/2020 8:00,04/18/2020 10:00,11.2,8.3,9.3,81,92.61,2.9,345,97,0.2,229,210,114,11.2,11.2,,10.6,101.66,11.9,
2252936388,41.6705,-4.76593,04/18/2020 9:00,04/18/2020 11:00,12.6,8.8,10.2,77,92.61,4.3,3,98,0.2,309,359,183,12.6,12.6,,11.9,101.63,18.4,
2252936388,41.6705,-4.76593,04/18/2020 10:00,04/18/2020 12:00,14.1,8.5,10.7,68,92.66,3.6,359,96,0.4,351,467,223,14.1,14.1,,13.4,101.67,19.4,
2252936388,41.6705,-4.76593,04/18/2020 11:00,04/18/2020 13:00,15,8.7,11.1,66,92.6,4.3,3,93,0.1,313,499,255,15,15,,14.2,101.58,18.4,
2252936388,41.6705,-4.76593,04/18/2020 12:00,04/18/2020 14:00,15.8,9.5,11.9,66,92.55,3.6,3,85,0.1,533,668,232,15.8,15.8,,15.1,101.5,19.4,
2252936388,41.6705,-4.76593,04/18/2020 13:00,04/18/2020 15:00,16.5,9.1,12,61,92.46,3.6,351,92,0.1,477,681,294,16.5,16.5,,15.8,101.41,19.4,
2252936388,41.6705,-4.76593,04/18/2020 14:00,04/18/2020 16:00,17.1,9.1,12.3,59,92.41,1.8,355,96,0.0254,442,658,323,17.1,17.1,,16.4,101.34,20.9,
2252936388,41.6705,-4.76593,04/18/2020 15:00,04/18/2020 17:00,17.2,8.6,12.1,56,92.39,0.4,336,99,0.0254,327,504,289,17.2,17.2,,16.5,101.31,20.9,
2252936388,41.6705,-4.76593,04/18/2020 16:00,04/18/2020 18:00,16.9,8.1,11.8,55,92.33,0.7,318,94,0.0254,209,372,262,16.9,16.9,,16.1,101.25,17.3,
2252936388,41.6705,-4.76593,04/18/2020 17:00,04/18/2020 19:00,16.4,7.9,11.5,57,92.3,2.2,187,96,0.0254,234,270,182,16.4,16.4,,15.6,101.22,10.1,
2252936388,41.6705,-4.76593,04/18/2020 18:00,04/18/2020 20:00,15.1,8.5,11.1,64,92.31,3.6,177,96,0.0254,195,139,97,15.1,15.1,,14.3,101.25,9.4,
2252936388,41.6705,-4.76593,04/18/2020 19:00,04/18/2020 21:00,14,9,10.9,71,92.28,0.7,206,95,0.2,143,30,21,14,14,,13.4,101.23,3.6,
2252936388,41.6705,-4.76593,04/18/2020 20:00,04/18/2020 22:00,13.8,8.3,10.4,69,92.34,2.5,192,90,0.6,0,0,0,13.8,13.8,,13,101.3,5,
2252936388,41.6705,-4.76593,04/18/2020 21:00,04/18/2020 23:00,12.2,8.1,9.6,76,92.38,1.8,117,81,1.7,0,0,0,12.2,12.2,,11.4,101.35,4,
2252936388,41.6705,-4.76593,04/18/2020 22:00,04/19/2020 0:00,9.6,7.9,8.4,88,92.36,4.7,3,73,0.4,0,0,0,9.6,9.6,,9,101.31,7.2,
2252936388,41.6705,-4.76593,04/18/2020 23:00,04/19/2020 1:00,9,7.4,7.9,89,92.32,6.8,3,37,0.1,0,0,0,8.2,8.2,,8.3,101.28,8.3,
2252936388,41.6705,-4.76593,04/19/2020 0:00,04/19/2020 2:00,8.6,7.2,7.6,90,92.32,6.5,2,58,0.0254,0,0,0,7.8,7.8,,7.9,101.29,9,
2252936388,41.6705,-4.76593,04/19/2020 1:00,04/19/2020 3:00,8.1,6.7,7.2,90,92.3,6.5,16,65,0.0254,0,0,0,7.2,7.2,,7.4,101.29,10.8,
2252936388,41.6705,-4.76593,04/19/2020 2:00,04/19/2020 4:00,8.2,6.8,7.2,91,92.25,7.9,28,63,0,0,0,0,6.9,6.9,,7.4,101.25,13,
2252936388,41.6705,-4.76593,04/19/2020 3:00,04/19/2020 5:00,8.5,7.2,7.6,91,92.21,7.2,36,52,0,0,0,0,7.4,7.4,,7.8,101.22,10.4,
2252936388,41.6705,-4.76593,04/19/2020 4:00,04/19/2020 6:00,7.7,6.8,7,94,92.19,5.8,47,42,0,0,0,0,6.9,6.9,,7,101.21,8.6,
2252936388,41.6705,-4.76593,04/19/2020 5:00,04/19/2020 7:00,7.6,6.8,7,94,92.16,6.8,47,60,0.0254,0,0,0,6.5,6.5,,6.9,101.19,8.6,
2252936388,41.6705,-4.76593,04/19/2020 6:00,04/19/2020 8:00,8,7.3,7.5,95,92.2,5,26,98,0.0254,2,5,5,7.5,7.5,,7.4,101.24,9,
2252936388,41.6705,-4.76593,04/19/2020 7:00,04/19/2020 9:00,9.4,8.6,8.8,94,92.22,5.4,0,100,0.1,183,96,47,8.9,8.9,,8.8,101.27,13.3,
2252936388,41.6705,-4.76593,04/19/2020 8:00,04/19/2020 10:00,10.7,9.2,9.6,90,92.21,6.1,358,96,0.3,263,208,97,10.7,10.7,,10.2,101.26,18,
2252936388,41.6705,-4.76593,04/19/2020 9:00,04/19/2020 11:00,12.1,8.7,9.9,79,92.2,5.8,2,90,0.0254,304,351,176,12.1,12.1,,11.4,101.2,19.1,
2252936388,41.6705,-4.76593,04/19/2020 10:00,04/19/2020 12:00,13.5,10.4,11.4,81,92.2,4.3,18,76,0.2,334,461,228,13.5,13.5,,13,101.16,18.4,
2252936388,41.6705,-4.76593,04/19/2020 11:00,04/19/2020 13:00,14.6,10.9,12.2,78,92.18,4.3,343,74,0.4,359,538,257,14.6,14.6,,14.2,101.12,20.2,
2252936388,41.6705,-4.76593,04/19/2020 12:00,04/19/2020 14:00,15.1,11.1,12.5,76,92.12,5.4,346,74,0.6,325,606,339,15.1,15.1,,14.7,101.03,23,
2252936388,41.6705,-4.76593,04/19/2020 13:00,04/19/2020 15:00,15.3,10.7,12.4,74,92.07,6.5,335,65,0.8,360,643,349,15.3,15.3,,14.8,100.97,26.6,
2252936388,41.6705,-4.76593,04/19/2020 14:00,04/19/2020 16:00,15.1,9.1,11.4,67,92.04,9,329,63,1,492,606,232,15.1,15.1,,14.4,100.93,30.2,
2252936388,41.6705,-4.76593,04/19/2020 15:00,04/19/2020 17:00,14.1,8.4,10.6,68,91.96,9,326,69,0.6,421,487,207,14.1,14.1,,13.3,100.83,27,
2252936388,41.6705,-4.76593,04/19/2020 16:00,04/19/2020 18:00,14.2,8.1,10.5,67,91.95,8.3,330,59,0.2,356,371,182,14.2,14.2,,13.4,100.83,25.2,
2252936388,41.6705,-4.76593,04/19/2020 17:00,04/19/2020 19:00,14.2,7.2,10.1,62,92.01,13.7,354,81,0.0254,372,307,168,14.2,14.2,,13.3,100.93,22,
2252936388,41.6705,-4.76593,04/19/2020 18:00,04/19/2020 20:00,13.6,7.4,9.9,66,92.09,14.8,16,85,0.0254,393,171,85,13.6,13.6,,12.8,101.04,18.4,
2252936388,41.6705,-4.76593,04/19/2020 19:00,04/19/2020 21:00,12.1,7.6,9.3,74,92.11,8.3,42,75,0.1,216,30,17,12.1,12.1,,11.2,101.07,17.3,
2252936388,41.6705,-4.76593,04/19/2020 20:00,04/19/2020 22:00,10.8,7.4,8.6,79,92.13,7.2,53,31,0.0254,0,0,0,10.8,10.8,,10,101.1,13.3,
2252936388,41.6705,-4.76593,04/19/2020 21:00,04/19/2020 23:00,10.3,7.3,8.4,81,92.18,7.6,42,29,0.0254,0,0,0,10.3,10.3,,9.5,101.16,13,
2252936388,41.6705,-4.76593,04/19/2020 22:00,04/20/2020 0:00,8.3,6.4,7,87,92.19,6.5,28,57,0.0254,0,0,0,7.3,7.3,,7.4,101.21,11.2,
2252936388,41.6705,-4.76593,04/19/2020 23:00,04/20/2020 1:00,7.6,5.8,6.4,88,92.19,6.1,4,39,0.0254,0,0,0,6.8,6.8,,6.8,101.23,10.4,
2252936388,41.6705,-4.76593,04/20/2020 0:00,04/20/2020 2:00,7.1,5.5,6,89,92.17,6.5,0,34,0.0254,0,0,0,6,6,,6.2,101.21,9.4,
2252936388,41.6705,-4.76593,04/20/2020 1:00,04/20/2020 3:00,6.5,5.1,5.5,91,92.13,5.4,11,4,0.0254,0,0,0,5.6,5.6,,5.5,101.18,9.4,
2252936388,41.6705,-4.76593,04/20/2020 2:00,04/20/2020 4:00,6.4,5.2,5.5,91,92.1,7.2,26,9,0.0254,0,0,0,5,5,,5.5,101.15,9.4,
2252936388,41.6705,-4.76593,04/20/2020 3:00,04/20/2020 5:00,6,4.9,5.2,92,92.08,5.4,42,34,0,0,0,0,5,5,,5.1,101.14,9.7,
2252936388,41.6705,-4.76593,04/20/2020 4:00,04/20/2020 6:00,6,5,5.3,93,92.07,4.3,58,36,0.0254,0,0,0,6,6,,5.1,101.13,9,
2252936388,41.6705,-4.76593,04/20/2020 5:00,04/20/2020 7:00,6,5,5.3,93,92.05,3.6,88,60,0.0254,0,0,0,6,6,,5.1,101.12,7.6,
2252936388,41.6705,-4.76593,04/20/2020 6:00,04/20/2020 8:00,6.1,5.2,5.5,93,92.1,2.9,153,70,0,15,6,4,6.1,6.1,,5.2,101.17,6.1,
2252936388,41.6705,-4.76593,04/20/2020 7:00,04/20/2020 9:00,7.7,6.4,6.8,91,92.1,2.9,174,70,0,120,83,51,7.7,7.7,,6.9,101.18,9.7,
2252936388,41.6705,-4.76593,04/20/2020 8:00,04/20/2020 10:00,9.4,7.1,7.9,85,92.08,4,186,72,0,146,201,138,9.4,9.4,,8.6,101.14,14.4,
