siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,05/22/2024 7:00,05/22/2024 9:00,9.4,6.5,7.5,81,92.82,16.2,246,88,0.0254,205,149,72,7.1,7.1,,8.6,101.96,32,
2252936388,41.6705,-4.76593,05/22/2024 8:00,05/22/2024 10:00,11.2,7,8.6,75,92.84,15.5,247,94,0.0254,342,317,133,11.2,11.2,,10.3,101.95,32.4,
2252936388,41.6705,-4.76593,05/22/2024 9:00,05/22/2024 11:00,12.6,6.7,9.1,67,92.81,15.5,248,93,0.0254,325,412,190,12.6,12.6,,11.6,101.88,33.1,
2252936388,41.6705,-4.76593,05/22/2024 10:00,05/22/2024 12:00,13.6,6.4,9.5,61,92.85,15.8,241,89,0.0254,380,518,214,13.6,13.6,,12.7,101.89,34.6,
2252936388,41.6705,-4.76593,05/22/2024 11:00,05/22/2024 13:00,15.1,6.1,10,55,92.83,15.5,241,74,0.0254,551,698,215,15.1,15.1,,14.1,101.83,36.4,
2252936388,41.6705,-4.76593,05/22/2024 12:00,05/22/2024 14:00,16.1,5.1,10.1,48,92.8,16.9,247,73,0.0254,534,777,291,16.1,16.1,,15,101.79,37.4,
2252936388,41.6705,-4.76593,05/22/2024 13:00,05/22/2024 15:00,16.6,4.6,10.2,44,92.78,18,255,87,0.0254,459,705,291,16.6,16.6,,15.5,101.74,37.8,
2252936388,41.6705,-4.76593,05/22/2024 14:00,05/22/2024 16:00,16.9,4.3,10.2,43,92.74,18.7,260,94,0.0254,434,686,319,16.9,16.9,,15.8,101.69,38.9,
2252936388,41.6705,-4.76593,05/22/2024 15:00,05/22/2024 17:00,16.7,4.4,10.2,44,92.73,19.1,272,79,0.0254,496,601,230,16.7,16.7,,15.6,101.68,38.9,
2252936388,41.6705,-4.76593,05/22/2024 16:00,05/22/2024 18:00,16.6,4.2,10,43,92.73,18,285,75,0.0254,193,396,277,16.6,16.6,,15.4,101.68,35.6,
2252936388,41.6705,-4.76593,05/22/2024 17:00,05/22/2024 19:00,15.9,4.5,9.7,46,92.72,16.2,292,68,0.0254,101,252,205,15.9,15.9,,14.7,101.67,29.9,
2252936388,41.6705,-4.76593,05/22/2024 18:00,05/22/2024 20:00,15.3,5,9.7,50,92.72,14.4,301,59,0.0254,63,120,102,15.3,15.3,,14.2,101.68,20.9,
2252936388,41.6705,-4.76593,05/22/2024 19:00,05/22/2024 21:00,14.5,5.6,9.5,55,92.76,9.7,314,49,0,375,116,60,14.5,14.5,,13.4,101.72,16.6,
2252936388,41.6705,-4.76593,05/22/2024 20:00,05/22/2024 22:00,13.8,5.6,9.2,57,92.81,7.2,330,45,0,0,12,9,13.8,13.8,,12.8,101.79,12.6,
2252936388,41.6705,-4.76593,05/22/2024 21:00,05/22/2024 23:00,13,5.1,8.6,58,92.88,7.9,348,41,0,0,0,0,13,13,,11.9,101.88,14.4,
2252936388,41.6705,-4.76593,05/22/2024 22:00,05/23/2024 0:00,10.7,5,7.4,67,92.92,7.2,1,21,0,0,0,0,10.7,10.7,,9.6,101.94,16.6,
2252936388,41.6705,-4.76593,05/22/2024 23:00,05/23/2024 1:00,9.6,5,6.9,73,92.91,9,0,0,0,0,0,0,8.3,8.3,,8.5,101.96,16.2,
2252936388,41.6705,-4.76593,05/23/2024 0:00,05/23/2024 2:00,8.5,5,6.3,78,92.92,9,6,0,0.0254,0,0,0,7,7,,7.4,101.99,14.4,
2252936388,41.6705,-4.76593,05/23/2024 1:00,05/23/2024 3:00,7.6,4.9,5.9,83,92.89,9,8,1,0.0254,0,0,0,6,6,,6.6,101.99,13.7,
2252936388,41.6705,-4.76593,05/23/2024 2:00,05/23/2024 4:00,6.7,4.7,5.4,87,92.92,8.6,16,1,0.0254,0,0,0,4.9,4.9,,5.7,102.04,13.3,
2252936388,41.6705,-4.76593,05/23/2024 3:00,05/23/2024 5:00,6.5,4.8,5.4,88,92.91,7.2,25,6,0.0254,0,0,0,5.1,5.1,,5.5,102.05,13,
2252936388,41.6705,-4.76593,05/23/2024 4:00,05/23/2024 6:00,5.9,4.7,5.1,91,92.92,6.1,35,8,0,0,0,0,4.8,4.8,,5,102.06,12.2,
2252936388,41.6705,-4.76593,05/23/2024 5:00,05/23/2024 7:00,5.3,4.2,4.5,92,92.92,5.8,34,28,0,0,0,0,4.2,4.2,,4.3,102.06,11.9,
2252936388,41.6705,-4.76593,05/23/2024 6:00,05/23/2024 8:00,7.1,5.6,6.1,90,92.93,8.3,36,49,0,155,59,25,5.5,5.5,,6.2,102.09,15.8,
2252936388,41.6705,-4.76593,05/23/2024 7:00,05/23/2024 9:00,9.4,6.4,7.5,81,92.96,6.8,47,22,0.0254,377,210,67,8.6,8.6,,8.5,102.12,16.6,
2252936388,41.6705,-4.76593,05/23/2024 8:00,05/23/2024 10:00,12.1,6.9,9,70,92.97,6.8,57,2,0,618,409,75,12.1,12.1,,11.2,102.08,18.7,
2252936388,41.6705,-4.76593,05/23/2024 9:00,05/23/2024 11:00,13.8,6.3,9.5,60,92.97,6.1,58,12,0,718,599,106,13.8,13.8,,12.8,102.02,19.1,
2252936388,41.6705,-4.76593,05/23/2024 10:00,05/23/2024 12:00,15.4,6.7,10.4,56,92.96,5,66,40,0.0254,835,772,102,15.4,15.4,,14.4,101.97,19.1,
2252936388,41.6705,-4.76593,05/23/2024 11:00,05/23/2024 13:00,16.1,5.5,10.3,49,92.92,3.6,38,50,0,560,732,240,16.1,16.1,,15.1,101.91,18.7,
2252936388,41.6705,-4.76593,05/23/2024 12:00,05/23/2024 14:00,17.2,4.9,10.6,44,92.86,4,4,52,0,647,840,248,17.2,17.2,,16.1,101.83,18.4,
2252936388,41.6705,-4.76593,05/23/2024 13:00,05/23/2024 15:00,17.9,4.5,10.8,41,92.81,5.4,359,33,0,563,824,315,17.9,17.9,,16.9,101.76,18,
2252936388,41.6705,-4.76593,05/23/2024 14:00,05/23/2024 16:00,18.8,4.6,11.2,39,92.78,6.1,359,34,0,886,903,152,18.8,18.8,,17.7,101.72,18.7,
2252936388,41.6705,-4.76593,05/23/2024 15:00,05/23/2024 17:00,19.2,4.5,11.4,38,92.76,6.5,358,48,0,968,832,106,19.2,19.2,,18.1,101.69,19.1,
2252936388,41.6705,-4.76593,05/23/2024 16:00,05/23/2024 18:00,19.4,4.5,11.4,37,92.72,7.6,3,44,0,958,683,91,19.4,19.4,,18.3,101.65,18.7,
2252936388,41.6705,-4.76593,05/23/2024 17:00,05/23/2024 19:00,19.2,3.8,11.1,36,92.72,7.9,10,26,0,912,516,93,19.2,19.2,,18.2,101.64,18,
2252936388,41.6705,-4.76593,05/23/2024 18:00,05/23/2024 20:00,18.5,3.4,10.6,36,92.7,8.3,18,3,0,891,332,65,18.5,18.5,,17.4,101.62,16.6,
2252936388,41.6705,-4.76593,05/23/2024 19:00,05/23/2024 21:00,16.9,4.2,10.1,42,92.7,6.8,22,0,0,639,144,47,16.9,16.9,,15.7,101.63,11.9,
2252936388,41.6705,-4.76593,05/23/2024 20:00,05/23/2024 22:00,14.5,3.8,8.8,48,92.72,9,32,0,0,0,16,9,14.5,14.5,,13.3,101.66,16.2,
2252936388,41.6705,-4.76593,05/23/2024 21:00,05/23/2024 23:00,12.9,4,8.1,54,92.78,13,44,3,0,0,0,0,12.9,12.9,,11.7,101.75,23,
2252936388,41.6705,-4.76593,05/23/2024 22:00,05/24/2024 0:00,11.7,4.7,7.7,62,92.78,14.4,50,23,0,0,0,0,11.7,11.7,,10.5,101.82,27.4,
2252936388,41.6705,-4.76593,05/23/2024 23:00,05/24/2024 1:00,10.2,5.8,7.6,73,92.81,14.8,55,43,0,0,0,0,10.2,10.2,,9.3,101.88,27.7,
2252936388,41.6705,-4.76593,05/24/2024 0:00,05/24/2024 2:00,9.2,6,7.2,80,92.81,14.4,59,39,0.0254,0,0,0,7,7,,8.2,101.91,28.1,
2252936388,41.6705,-4.76593,05/24/2024 1:00,05/24/2024 3:00,8.7,5.9,6.9,82,92.8,13.7,52,15,0,0,0,0,6.5,6.5,,7.8,101.9,26.6,
2252936388,41.6705,-4.76593,05/24/2024 2:00,05/24/2024 4:00,8.1,5.8,6.6,85,92.76,14,52,28,0,0,0,0,5.7,5.7,,7.2,101.87,25.6,
2252936388,41.6705,-4.76593,05/24/2024 3:00,05/24/2024 5:00,7.7,5.8,6.4,87,92.75,14,52,17,0.0254,0,0,0,5.2,5.2,,6.8,101.87,24.1,
2252936388,41.6705,-4.76593,05/24/2024 4:00,05/24/2024 6:00,7.2,5.5,6.1,89,92.74,13,53,8,0,0,0,0,4.8,4.8,,6.3,101.87,22.7,
2252936388,41.6705,-4.76593,05/24/2024 5:00,05/24/2024 7:00,7.1,5.4,6,89,92.73,11.9,56,5,0,0,0,0,4.8,4.8,,6.2,101.86,21.6,
2252936388,41.6705,-4.76593,05/24/2024 6:00,05/24/2024 8:00,8,6,6.6,87,92.74,12.2,55,8,0,157,61,26,5.8,5.8,,7.1,101.87,23,
2252936388,41.6705,-4.76593,05/24/2024 7:00,05/24/2024 9:00,10.4,6.8,8.2,78,92.76,11.5,57,27,0,433,225,61,10.4,10.4,,9.5,101.86,24.1,
2252936388,41.6705,-4.76593,05/24/2024 8:00,05/24/2024 10:00,12.8,7.3,9.5,69,92.76,10.1,59,23,0,611,419,88,12.8,12.8,,12,101.81,23.4,
2252936388,41.6705,-4.76593,05/24/2024 9:00,05/24/2024 11:00,15.2,7.9,10.9,61,92.76,7.2,56,28,0,725,606,107,15.2,15.2,,14.4,101.76,20.5,
2252936388,41.6705,-4.76593,05/24/2024 10:00,05/24/2024 12:00,17.6,8.1,12,53,92.76,3.6,28,3,0,812,767,115,17.6,17.6,,16.8,101.73,17.6,
2252936388,41.6705,-4.76593,05/24/2024 11:00,05/24/2024 13:00,19.1,8,12.7,48,92.72,1.8,333,1,0,891,898,112,19.1,19.1,,18.3,101.66,15.1,
2252936388,41.6705,-4.76593,05/24/2024 12:00,05/24/2024 14:00,20.5,7.3,13.1,42,92.7,3.6,297,0,0,928,970,121,20.5,20.5,,19.7,101.62,14,
2252936388,41.6705,-4.76593,05/24/2024 13:00,05/24/2024 15:00,21.3,6.5,13.1,38,92.68,5.4,289,0,0,963,986,115,21.3,21.3,,20.5,101.57,16.6,
2252936388,41.6705,-4.76593,05/24/2024 14:00,05/24/2024 16:00,22.4,6,13.4,34,92.63,6.1,284,0,0,954,935,125,22.4,22.4,,21.6,101.51,18.4,
2252936388,41.6705,-4.76593,05/24/2024 15:00,05/24/2024 17:00,23,5.7,13.5,32,92.61,6.5,287,0,0,993,847,101,23,23,,22.2,101.47,19.4,
2252936388,41.6705,-4.76593,05/24/2024 16:00,05/24/2024 18:00,23.2,5.5,13.6,31,92.58,6.8,290,3,0,968,701,101,23.2,23.2,,22.5,101.43,19.4,
2252936388,41.6705,-4.76593,05/24/2024 17:00,05/24/2024 19:00,23,5.1,13.3,31,92.59,6.5,294,31,0,965,529,81,23,23,,22.2,101.44,17.6,
2252936388,41.6705,-4.76593,05/24/2024 18:00,05/24/2024 20:00,22.3,5.2,13.1,32,92.58,5.4,313,54,0,867,333,71,22.3,22.3,,21.5,101.43,13.3,
2252936388,41.6705,-4.76593,05/24/2024 19:00,05/24/2024 21:00,20.9,7.4,13.3,41,92.6,4.7,9,50,0,535,139,57,20.9,20.9,,20.1,101.45,7.6,
2252936388,41.6705,-4.76593,05/24/2024 20:00,05/24/2024 22:00,18.1,6.9,11.8,47,92.63,6.5,43,57,0,0,16,10,18.1,18.1,,17.2,101.49,10.8,
2252936388,41.6705,-4.76593,05/24/2024 21:00,05/24/2024 23:00,15.9,6.6,10.6,53,92.66,7.6,62,92,0,0,0,0,15.9,15.9,,15,101.53,12.6,
2252936388,41.6705,-4.76593,05/24/2024 22:00,05/25/2024 0:00,13.7,6.7,9.6,62,92.67,7.9,96,51,0,0,0,0,13.7,13.7,,12.8,101.54,12.6,
2252936388,41.6705,-4.76593,05/24/2024 23:00,05/25/2024 1:00,13,6.5,9.2,64,92.67,9,130,68,0,0,0,0,13,13,,12.1,101.54,9.7,
2252936388,41.6705,-4.76593,05/25/2024 0:00,05/25/2024 2:00,12,6.4,8.7,68,92.67,8.3,158,78,0,0,0,0,12,12,,11,101.56,9.4,
2252936388,41.6705,-4.76593,05/25/2024 1:00,05/25/2024 3:00,11.3,6.4,8.3,71,92.67,8.6,187,68,0,0,0,0,11.3,11.3,,10.3,101.58,8.3,
2252936388,41.6705,-4.76593,05/25/2024 2:00,05/25/2024 4:00,10.3,5.8,7.6,74,92.65,8.3,198,55,0,0,0,0,10.3,10.3,,9.3,101.57,9.4,
2252936388,41.6705,-4.76593,05/25/2024 3:00,05/25/2024 5:00,9.3,5.9,7.2,79,92.64,8.3,199,2,0,0,0,0,8.1,8.1,,8.4,101.55,10.8,
2252936388,41.6705,-4.76593,05/25/2024 4:00,05/25/2024 6:00,8.9,5.5,6.8,78,92.61,7.2,194,0,0,0,0,0,7.9,7.9,,7.9,101.53,11.9,
2252936388,41.6705,-4.76593,05/25/2024 5:00,05/25/2024 7:00,8.6,5.1,6.5,78,92.61,6.8,197,16,0,0,0,0,7.7,7.7,,7.6,101.53,12.6,
2252936388,41.6705,-4.76593,05/25/2024 6:00,05/25/2024 8:00,10,5.6,7.4,74,92.63,7.2,206,25,0,161,63,27,9.1,9.1,,9,101.57,13.3,
2252936388,41.6705,-4.76593,05/25/2024 7:00,05/25/2024 9:00,12.5,6.4,8.9,66,92.66,7.6,221,25,0,452,232,59,12.5,12.5,,11.5,101.61,16.9,
2252936388,41.6705,-4.76593,05/25/2024 8:00,05/25/2024 10:00,15.6,7.8,11,59,92.69,8.3,232,70,0,615,421,87,15.6,15.6,,14.8,101.65,20.2,
2252936388,41.6705,-4.76593,05/25/2024 9:00,05/25/2024 11:00,17.9,9,12.6,55,92.7,10.1,233,75,0,681,595,126,17.9,17.9,,17.2,101.62,24.5,
2252936388,41.6705,-4.76593,05/25/2024 10:00,05/25/2024 12:00,20.6,6.9,12.9,41,92.68,11.5,235,88,0,656,725,196,20.6,20.6,,19.8,101.57,31,
2252936388,41.6705,-4.76593,05/25/2024 11:00,05/25/2024 13:00,22.2,3.6,12.4,29,92.7,13.7,235,40,0,808,873,160,22.2,22.2,,21.3,101.58,36,
2252936388,41.6705,-4.76593,05/25/2024 12:00,05/25/2024 14:00,23.5,0.2,11.8,21,92.69,16.6,235,4,0,932,968,114,23.5,23.5,,22.4,101.55,38.2,
2252936388,41.6705,-4.76593,05/25/2024 13:00,05/25/2024 15:00,24.3,-1.1,11.7,18,92.67,17.6,244,0,0,963,985,112,24.3,24.3,,23.2,101.52,38.2,
2252936388,41.6705,-4.76593,05/25/2024 14:00,05/25/2024 16:00,25,-1.7,11.8,17,92.64,17.3,247,0,0,975,941,111,25,25,,24,101.47,37.4,
2252936388,41.6705,-4.76593,05/25/2024 15:00,05/25/2024 17:00,25.3,0.3,12.6,19,92.61,17.6,247,4,0,979,846,107,25.3,25.3,,24.4,101.44,37.1,
2252936388,41.6705,-4.76593,05/25/2024 16:00,05/25/2024 18:00,25.3,1.7,13,21,92.59,18.4,248,52,0,971,702,98,25.3,25.3,,24.5,101.4,36.7,
2252936388,41.6705,-4.76593,05/25/2024 17:00,05/25/2024 19:00,24.8,2.8,13.2,23,92.61,18.4,250,47,0,930,524,89,24.8,24.8,,24,101.44,34.9,
2252936388,41.6705,-4.76593,05/25/2024 18:00,05/25/2024 20:00,23.4,3.3,12.8,27,92.62,16.6,252,75,0,771,318,84,23.4,23.4,,22.5,101.45,28.1,
2252936388,41.6705,-4.76593,05/25/2024 19:00,05/25/2024 21:00,21.8,4,12.4,31,92.65,13.3,251,71,0,617,144,48,21.8,21.8,,20.9,101.49,24.1,
2252936388,41.6705,-4.76593,05/25/2024 20:00,05/25/2024 22:00,19.4,5.4,11.8,40,92.7,12.2,251,37,0,142,17,9,19.4,19.4,,18.4,101.57,21.6,
2252936388,41.6705,-4.76593,05/25/2024 21:00,05/25/2024 23:00,16.9,5.3,10.6,46,92.77,11.9,255,11,0,0,0,0,16.9,16.9,,15.8,101.65,21.2,
2252936388,41.6705,-4.76593,05/25/2024 22:00,05/26/2024 0:00,15.8,5.8,10.2,51,92.8,10.8,249,2,0,0,0,0,15.8,15.8,,14.8,101.7,20.5,
2252936388,41.6705,-4.76593,05/25/2024 23:00,05/26/2024 1:00,14.7,6.7,10.1,58,92.79,11.5,261,0,0,0,0,0,14.7,14.7,,13.8,101.71,19.1,
2252936388,41.6705,-4.76593,05/26/2024 0:00,05/26/2024 2:00,13.8,7.6,10.1,66,92.78,10.8,264,1,0,0,0,0,13.8,13.8,,12.9,101.72,16.6,
2252936388,41.6705,-4.76593,05/26/2024 1:00,05/26/2024 3:00,12.6,8.3,9.9,75,92.77,9,261,1,0,0,0,0,12.6,12.6,,11.9,101.72,15.1,
2252936388,41.6705,-4.76593,05/26/2024 2:00,05/26/2024 4:00,11.2,8.4,9.4,82,92.75,7.2,255,3,0,0,0,0,11.2,11.2,,10.6,101.71,14,
2252936388,41.6705,-4.76593,05/26/2024 3:00,05/26/2024 5:00,10.8,8.8,9.5,87,92.74,6.8,245,10,0,0,0,0,10.8,10.8,,10.2,101.71,13,
2252936388,41.6705,-4.76593,05/26/2024 4:00,05/26/2024 6:00,10,8.6,9,90,92.74,6.1,229,18,0.0254,0,0,0,10,10,,9.4,101.72,11.2,
2252936388,41.6705,-4.76593,05/26/2024 5:00,05/26/2024 7:00,9.4,8.5,8.8,94,92.77,6.8,224,28,0.0254,0,0,0,8.6,8.6,,8.9,101.75,10.8,
2252936388,41.6705,-4.76593,05/26/2024 6:00,05/26/2024 8:00,11.1,9.7,10.1,90,92.83,9,221,44,0,136,57,26,11.1,11.1,,10.6,101.82,14.4,
2252936388,41.6705,-4.76593,05/26/2024 7:00,05/26/2024 9:00,13.5,10.8,11.7,83,92.86,7.9,231,62,0.0254,272,171,67,13.5,13.5,,13.1,101.86,18.4,
2252936388,41.6705,-4.76593,05/26/2024 8:00,05/26/2024 10:00,16.2,11.5,13.2,73,92.88,7.2,246,89,0,469,347,91,16.2,16.2,,15.8,101.87,20.5,
2252936388,41.6705,-4.76593,05/26/2024 9:00,05/26/2024 11:00,17.8,12,14.1,68,92.87,6.8,243,98,0.1,372,415,158,17.8,17.8,,17.5,101.83,19.8,
2252936388,41.6705,-4.76593,05/26/2024 10:00,05/26/2024 12:00,19.6,11.4,14.5,59,92.87,9,215,97,0.1,318,508,251,19.6,19.6,,19.1,101.81,23,
2252936388,41.6705,-4.76593,05/26/2024 11:00,05/26/2024 13:00,20.4,10.8,14.6,54,92.86,13,229,97,0.1,209,508,323,20.4,20.4,,20,101.78,27,
2252936388,41.6705,-4.76593,05/26/2024 12:00,05/26/2024 14:00,21.8,10.7,15.1,49,92.82,14.4,237,95,0.0254,452,761,345,21.8,21.8,,21.4,101.72,29.5,
2252936388,41.6705,-4.76593,05/26/2024 13:00,05/26/2024 15:00,22.7,9.8,15.1,43,92.8,13,247,98,0.0254,576,822,299,22.7,22.7,,22.2,101.68,28.4,
2252936388,41.6705,-4.76593,05/26/2024 14:00,05/26/2024 16:00,23.1,8.7,14.8,39,92.76,11.5,258,98,0,467,716,318,23.1,23.1,,22.5,101.63,24.8,
2252936388,41.6705,-4.76593,05/26/2024 15:00,05/26/2024 17:00,23.7,8.3,14.9,37,92.72,11.2,266,93,0,731,770,217,23.7,23.7,,23.1,101.57,24.1,
2252936388,41.6705,-4.76593,05/26/2024 16:00,05/26/2024 18:00,23.7,7.2,14.5,34,92.71,9.7,269,94,0,684,633,207,23.7,23.7,,23.1,101.56,22.3,
2252936388,41.6705,-4.76593,05/26/2024 17:00,05/26/2024 19:00,23.6,5.7,13.8,31,92.69,9.4,265,84,0,682,482,162,23.6,23.6,,22.9,101.54,21.2,
2252936388,41.6705,-4.76593,05/26/2024 18:00,05/26/2024 20:00,23.3,4.9,13.3,30,92.7,9.7,264,16,0,657,308,107,23.3,23.3,,22.4,101.54,18.4,
2252936388,41.6705,-4.76593,05/26/2024 19:00,05/26/2024 21:00,21.4,8.7,14.1,44,92.73,4.3,280,0,0,591,144,51,21.4,21.4,,20.8,101.59,9.7,
2252936388,41.6705,-4.76593,05/26/2024 20:00,05/26/2024 22:00,17.9,7,11.7,49,92.79,6.5,5,16,0.0254,155,17,9,17.9,17.9,,17,101.69,15.1,
2252936388,41.6705,-4.76593,05/26/2024 21:00,05/26/2024 23:00,15.4,8,11,61,92.88,14,42,90,0.0254,0,0,0,15.4,15.4,,14.6,101.84,25.9,
2252936388,41.6705,-4.76593,05/26/2024 22:00,05/27/2024 0:00,13.5,9.7,11.1,78,92.91,13.7,56,93,0.0254,0,0,0,13.5,13.5,,12.9,101.92,29.5,
2252936388,41.6705,-4.76593,05/26/2024 23:00,05/27/2024 1:00,12.4,9.8,10.7,84,92.9,12.6,46,78,0.0254,0,0,0,12.4,12.4,,11.9,101.92,28.1,
2252936388,41.6705,-4.76593,05/27/2024 0:00,05/27/2024 2:00,11.8,9.2,10.1,84,92.91,13,35,34,0.0254,0,0,0,11.8,11.8,,11.2,101.95,27.7,
2252936388,41.6705,-4.76593,05/27/2024 1:00,05/27/2024 3:00,10.7,8.3,9.1,85,92.89,13.7,31,36,0.0254,0,0,0,10.7,10.7,,10,101.94,27.4,
2252936388,41.6705,-4.76593,05/27/2024 2:00,05/27/2024 4:00,10,7.6,8.5,85,92.87,13,30,22,0.0254,0,0,0,10,10,,9.3,101.94,25.2,
2252936388,41.6705,-4.76593,05/27/2024 3:00,05/27/2024 5:00,9.5,7.2,8,85,92.9,13,26,49,0.0254,0,0,0,7.5,7.5,,8.7,101.98,23,
2252936388,41.6705,-4.76593,05/27/2024 4:00,05/27/2024 6:00,8.9,6.7,7.5,86,92.9,12.6,30,100,0.0254,0,0,0,6.9,6.9,,8.1,101.99,21.6,
2252936388,41.6705,-4.76593,05/27/2024 5:00,05/27/2024 7:00,8.6,6.3,7.1,85,92.94,12.2,28,94,0.0254,0,0,0,6.6,6.6,,7.8,102.03,21.2,
2252936388,41.6705,-4.76593,05/27/2024 6:00,05/27/2024 8:00,9.3,6.7,7.6,83,93,12.2,27,95,0.0254,111,54,28,7.4,7.4,,8.5,102.1,24.5,
2252936388,41.6705,-4.76593,05/27/2024 7:00,05/27/2024 9:00,11.2,7.4,8.8,77,93.03,13,29,94,0.0254,228,178,90,11.2,11.2,,10.4,102.12,27.4,
2252936388,41.6705,-4.76593,05/27/2024 8:00,05/27/2024 10:00,13.6,8.2,10.3,69,93.07,13.3,33,96,0,339,318,132,13.6,13.6,,12.8,102.12,28.8,
2252936388,41.6705,-4.76593,05/27/2024 9:00,05/27/2024 11:00,16,8.7,11.6,62,93.07,13,28,98,0,465,492,169,16,16,,15.2,102.09,29.9,
2252936388,41.6705,-4.76593,05/27/2024 10:00,05/27/2024 12:00,18.1,9.2,12.8,56,93.06,11.9,27,93,0.0254,608,664,172,18.1,18.1,,17.4,102.05,30.2,
2252936388,41.6705,-4.76593,05/27/2024 11:00,05/27/2024 13:00,19.4,8.7,13.2,50,93.06,11.5,19,97,0.0254,509,703,253,19.4,19.4,,18.6,102.03,29.9,
2252936388,41.6705,-4.76593,05/27/2024 12:00,05/27/2024 14:00,20.5,7.7,13.3,43,93.04,12.6,17,85,0,544,800,299,20.5,20.5,,19.8,101.99,29.9,
2252936388,41.6705,-4.76593,05/27/2024 13:00,05/27/2024 15:00,21.2,7.1,13.3,40,93.01,12.2,19,15,0,709,826,181,21.2,21.2,,20.4,101.95,30.6,
2252936388,41.6705,-4.76593,05/27/2024 14:00,05/27/2024 16:00,22,6.8,13.6,37,92.99,12.2,21,29,0,811,890,198,22,22,,21.3,101.92,32,
2252936388,41.6705,-4.76593,05/27/2024 15:00,05/27/2024 17:00,22.2,6.6,13.6,36,92.97,12.6,22,29,0,979,835,94,22.2,22.2,,21.4,101.89,33.5,
2252936388,41.6705,-4.76593,05/27/2024 16:00,05/27/2024 18:00,22.1,6.6,13.5,36,92.96,13.7,25,55,0,955,696,98,22.1,22.1,,21.3,101.88,34.6,
2252936388,41.6705,-4.76593,05/27/2024 17:00,05/27/2024 19:00,21.1,6.8,13.1,39,92.96,14.4,29,72,0,900,516,92,21.1,21.1,,20.3,101.87,34.9,
2252936388,41.6705,-4.76593,05/27/2024 18:00,05/27/2024 20:00,19.8,7,12.6,43,92.98,15.8,35,83,0,586,290,109,19.8,19.8,,18.9,101.91,34.6,
2252936388,41.6705,-4.76593,05/27/2024 19:00,05/27/2024 21:00,18.3,7.3,12.1,48,93.04,15.8,42,59,0,536,142,56,18.3,18.3,,17.5,101.99,29.5,
2252936388,41.6705,-4.76593,05/27/2024 20:00,05/27/2024 22:00,16.5,7.3,11.2,54,93.09,16.9,49,46,0,135,18,11,16.5,16.5,,15.6,102.07,32,
2252936388,41.6705,-4.76593,05/27/2024 21:00,05/27/2024 23:00,14.5,7.1,10.1,61,93.16,17.3,51,29,0,0,0,0,14.5,14.5,,13.6,102.18,32.4,
2252936388,41.6705,-4.76593,05/27/2024 22:00,05/28/2024 0:00,12.8,6.6,9.2,66,93.17,15.1,52,65,0,0,0,0,12.8,12.8,,11.9,102.21,29.9,
2252936388,41.6705,-4.76593,05/27/2024 23:00,05/28/2024 1:00,11.6,6.2,8.4,69,93.17,14.4,50,71,0,0,0,0,11.6,11.6,,10.6,102.23,26.6,
2252936388,41.6705,-4.76593,05/28/2024 0:00,05/28/2024 2:00,10.7,5.8,7.8,72,93.15,13.3,54,70,0,0,0,0,10.7,10.7,,9.7,102.23,23.8,
2252936388,41.6705,-4.76593,05/28/2024 1:00,05/28/2024 3:00,9.9,5.5,7.3,73,93.12,11.9,55,40,0,0,0,0,8.2,8.2,,8.9,102.21,20.9,
2252936388,41.6705,-4.76593,05/28/2024 2:00,05/28/2024 4:00,9.1,5.2,6.7,76,93.1,10.8,49,5,0,0,0,0,7.4,7.4,,8,102.19,19.4,
2252936388,41.6705,-4.76593,05/28/2024 3:00,05/28/2024 5:00,8.5,5.4,6.6,80,93.09,11.2,39,2,0,0,0,0,6.7,6.7,,7.5,102.2,18.7,
2252936388,41.6705,-4.76593,05/28/2024 4:00,05/28/2024 6:00,8.1,5.4,6.4,83,93.1,11.2,36,7,0.0254,0,0,0,6.1,6.1,,7.1,102.21,18.4,
2252936388,41.6705,-4.76593,05/28/2024 5:00,05/28/2024 7:00,7.8,5.5,6.3,85,93.1,10.8,36,11,0.0254,0,0,0,5.8,5.8,,6.8,102.23,16.6,
2252936388,41.6705,-4.76593,05/28/2024 6:00,05/28/2024 8:00,9.3,6.4,7.4,81,93.14,11.5,32,9,0.0254,167,65,27,7.5,7.5,,8.4,102.27,19.4,
2252936388,41.6705,-4.76593,05/28/2024 7:00,05/28/2024 9:00,11.4,6.8,8.6,73,93.17,10.4,38,0,0,421,228,65,11.4,11.4,,10.5,102.28,23,
2252936388,41.6705,-4.76593,05/28/2024 8:00,05/28/2024 10:00,14.4,7.2,10.2,61,93.17,7.9,46,0,0,624,424,81,14.4,14.4,,13.5,102.21,20.9,
