siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,04/20/2022 0:00,04/20/2022 2:00,4.5,3.1,3.5,90,92.09,18,359,99,0.3,0,0,0,0.6,0.6,,3.3,101.27,23,
2252936388,41.6705,-4.76593,04/20/2022 1:00,04/20/2022 3:00,4.2,2.6,3.1,89,92,18.4,2,81,0.2,0,0,0,0.3,0.3,,4.2,101.18,25.2,
2252936388,41.6705,-4.76593,04/20/2022 2:00,04/20/2022 4:00,3.8,2,2.7,88,91.98,18.4,6,93,0.1,0,0,0,-0.2,-0.2,,3.8,101.17,26.3,
2252936388,41.6705,-4.76593,04/20/2022 3:00,04/20/2022 5:00,3.4,1.7,2.3,88,91.95,18.7,3,97,0.0254,0,0,0,-0.8,-0.8,,3.4,101.15,28.1,
2252936388,41.6705,-4.76593,04/20/2022 4:00,04/20/2022 6:00,3.2,1.3,2,87,91.93,18.4,0,98,0.0254,0,0,0,-1,-1,,3.2,101.12,29.5,
2252936388,41.6705,-4.76593,04/20/2022 5:00,04/20/2022 7:00,2.9,0.9,1.6,86,91.91,18.7,359,97,0.0254,0,0,0,-1.5,-1.5,,2.9,101.09,28.8,
2252936388,41.6705,-4.76593,04/20/2022 6:00,04/20/2022 8:00,3,0.9,1.7,85,91.92,19.1,359,98,0.0254,9,5,4,-1.3,-1.3,,3,101.1,29.5,
2252936388,41.6705,-4.76593,04/20/2022 7:00,04/20/2022 9:00,4,1.4,2.4,82,91.97,19.1,358,97,0.0254,29,66,59,0,0,,4,101.15,40,
2252936388,41.6705,-4.76593,04/20/2022 8:00,04/20/2022 10:00,5.2,2,3.3,79,92.01,25.6,6,93,0.1,53,139,116,0.7,0.7,,3.9,101.16,45,
2252936388,41.6705,-4.76593,04/20/2022 9:00,04/20/2022 11:00,6.9,1.9,4.1,70,92.05,29.2,13,96,0.2,107,269,207,2.6,2.6,,5.5,101.16,52.9,
2252936388,41.6705,-4.76593,04/20/2022 10:00,04/20/2022 12:00,8.2,1.3,4.6,61,92.06,23.4,2,99,0.2,105,321,247,4.8,4.8,,6.7,101.17,56.2,
2252936388,41.6705,-4.76593,04/20/2022 11:00,04/20/2022 13:00,8.8,1.1,4.8,58,92.09,25.9,15,100,0.1,136,394,287,5.3,5.3,,7.3,101.19,53.6,
2252936388,41.6705,-4.76593,04/20/2022 12:00,04/20/2022 14:00,10.1,0.8,5.4,52,92.09,25.9,18,99,0.0254,272,563,339,10.1,10.1,,8.5,101.16,54.7,
2252936388,41.6705,-4.76593,04/20/2022 13:00,04/20/2022 15:00,10.9,0.3,5.7,47,92.05,26.6,17,100,0.0254,424,702,355,10.9,10.9,,9.3,101.1,50.8,
2252936388,41.6705,-4.76593,04/20/2022 14:00,04/20/2022 16:00,11.4,0,5.9,45,92.07,23.4,15,100,0.0254,416,610,293,11.4,11.4,,9.8,101.09,48.2,
2252936388,41.6705,-4.76593,04/20/2022 15:00,04/20/2022 17:00,12.2,-0.8,6,40,92.05,22.3,9,96,0.0254,813,690,149,12.2,12.2,,10.5,101.05,48.6,
2252936388,41.6705,-4.76593,04/20/2022 16:00,04/20/2022 18:00,11.9,-1.8,5.6,38,92.03,23,3,88,0,502,410,143,11.9,11.9,,10.1,101.01,45.7,
2252936388,41.6705,-4.76593,04/20/2022 17:00,04/20/2022 19:00,11.3,-1.5,5.3,40,92.07,23.8,359,85,0,568,327,113,11.3,11.3,,9.6,101.07,44.3,
2252936388,41.6705,-4.76593,04/20/2022 18:00,04/20/2022 20:00,10.7,-1,5.1,44,92.11,20.9,353,63,0,481,182,76,10.7,10.7,,8.9,101.14,37.4,
2252936388,41.6705,-4.76593,04/20/2022 19:00,04/20/2022 21:00,9.4,-0.8,4.5,48,92.16,18,347,21,0,409,54,27,6.8,6.8,,7.7,101.24,33.8,
2252936388,41.6705,-4.76593,04/20/2022 20:00,04/20/2022 22:00,8.1,-0.5,3.8,54,92.23,16.2,345,19,0,0,0,0,5.4,5.4,,6.4,101.35,29.9,
2252936388,41.6705,-4.76593,04/20/2022 21:00,04/20/2022 23:00,6.6,-0.6,3,59,92.25,13.7,344,22,0,0,0,0,4,4,,4.9,101.4,25.6,
2252936388,41.6705,-4.76593,04/20/2022 22:00,04/21/2022 0:00,5.4,-0.4,2.3,66,92.23,12.6,348,20,0,0,0,0,2.6,2.6,,3.7,101.31,21.2,
2252936388,41.6705,-4.76593,04/20/2022 23:00,04/21/2022 1:00,4.7,-0.7,1.9,68,92.21,10.1,352,46,0,0,0,0,2.3,2.3,,3,101.32,18.4,
2252936388,41.6705,-4.76593,04/21/2022 0:00,04/21/2022 2:00,4,-1,1.4,70,92.16,8.6,338,26,0,0,0,0,1.8,1.8,,4,101.3,16.6,
2252936388,41.6705,-4.76593,04/21/2022 1:00,04/21/2022 3:00,3.4,-1.2,1,71,92.18,7.9,338,0,0,0,0,0,1.3,1.3,,3.4,101.35,15.8,
2252936388,41.6705,-4.76593,04/21/2022 2:00,04/21/2022 4:00,2.2,-1.6,0.1,76,92.14,7.6,318,12,0,0,0,0,-0.1,-0.1,,2.2,101.32,13.3,
2252936388,41.6705,-4.76593,04/21/2022 3:00,04/21/2022 5:00,1.6,-1.7,-0.2,78,92.12,6.8,309,20,0,0,0,0,-0.4,-0.4,,1.6,101.33,11.9,
2252936388,41.6705,-4.76593,04/21/2022 4:00,04/21/2022 6:00,1.4,-1.7,-0.3,79,92.11,6.1,304,18,0,0,0,0,-0.4,-0.4,,1.4,101.33,10.8,
2252936388,41.6705,-4.76593,04/21/2022 5:00,04/21/2022 7:00,0.7,-1.9,-0.8,82,92.08,2.9,293,28,0,0,0,0,0.7,0.7,,0.7,101.31,9.7,
2252936388,41.6705,-4.76593,04/21/2022 6:00,04/21/2022 8:00,1.5,-1.7,-0.3,79,92.05,1.8,204,38,0,18,7,5,1.5,1.5,,1.5,101.27,8.3,
2252936388,41.6705,-4.76593,04/21/2022 7:00,04/21/2022 9:00,3,-0.9,0.9,75,92.05,4.3,205,37,0.0254,283,122,45,3,3,,3,101.27,12.2,
2252936388,41.6705,-4.76593,04/21/2022 8:00,04/21/2022 10:00,5.3,0.5,2.7,71,92.07,4,201,43,0,571,325,79,5.3,5.3,,3.7,101.26,15.8,
2252936388,41.6705,-4.76593,04/21/2022 9:00,04/21/2022 11:00,6.8,0.8,3.6,65,92.06,5.8,219,84,0,720,517,99,5.8,5.8,,5.2,101.22,19.4,
2252936388,41.6705,-4.76593,04/21/2022 10:00,04/21/2022 12:00,9.3,0.5,4.9,54,92.03,8.6,211,80,0,702,665,171,8.1,8.1,,7.7,101.13,20.9,
2252936388,41.6705,-4.76593,04/21/2022 11:00,04/21/2022 13:00,10.9,0.7,5.8,49,91.91,6.1,249,0,0,814,813,172,10.9,10.9,,9.3,100.97,20.5,
2252936388,41.6705,-4.76593,04/21/2022 12:00,04/21/2022 14:00,12.3,1.3,6.8,47,91.85,5.8,259,0,0,868,886,167,12.3,12.3,,10.8,100.86,20.2,
2252936388,41.6705,-4.76593,04/21/2022 13:00,04/21/2022 15:00,13.1,1.7,7.3,45,91.78,5,246,11,0,706,836,257,13.1,13.1,,11.7,100.75,21.6,
2252936388,41.6705,-4.76593,04/21/2022 14:00,04/21/2022 16:00,14.1,1.8,7.9,43,91.72,8.3,225,62,0,591,726,273,14.1,14.1,,12.7,100.65,24.5,
2252936388,41.6705,-4.76593,04/21/2022 15:00,04/21/2022 17:00,14.2,1.1,7.7,40,91.63,9.7,219,86,0,477,554,235,14.2,14.2,,12.7,100.53,26.6,
2252936388,41.6705,-4.76593,04/21/2022 16:00,04/21/2022 18:00,14,0.6,7.4,40,91.57,9,218,91,0,402,396,181,14,14,,12.5,100.44,26.6,
2252936388,41.6705,-4.76593,04/21/2022 17:00,04/21/2022 19:00,13.9,0.2,7.2,39,91.52,10.1,225,98,0,425,307,146,13.9,13.9,,12.3,100.38,24.1,
2252936388,41.6705,-4.76593,04/21/2022 18:00,04/21/2022 20:00,13.2,0.6,7,42,91.47,7.2,238,95,0,208,171,124,13.2,13.2,,11.7,100.33,14,
2252936388,41.6705,-4.76593,04/21/2022 19:00,04/21/2022 21:00,11.5,1.2,6.3,49,91.43,6.1,236,94,0,95,36,30,11.5,11.5,,10,100.29,11.5,
2252936388,41.6705,-4.76593,04/21/2022 20:00,04/21/2022 22:00,10.9,0.1,5.6,47,91.44,9.7,233,63,0,0,0,0,10.9,10.9,,9.3,100.31,15.8,
2252936388,41.6705,-4.76593,04/21/2022 21:00,04/21/2022 23:00,10.2,-0.4,5.1,47,91.44,14.4,239,20,0,0,0,0,10.2,10.2,,8.5,100.34,25.2,
2252936388,41.6705,-4.76593,04/21/2022 22:00,04/22/2022 0:00,9.2,1.1,5,56,91.46,15.1,230,34,0,0,0,0,6.9,6.9,,7.7,100.4,26.3,
2252936388,41.6705,-4.76593,04/21/2022 23:00,04/22/2022 1:00,8.4,2.7,5.2,67,91.41,13,221,56,0,0,0,0,6.2,6.2,,7,100.37,21.2,
2252936388,41.6705,-4.76593,04/22/2022 0:00,04/22/2022 2:00,7.7,3.2,5.1,73,91.34,11.9,210,35,0,0,0,0,5.5,5.5,,6.4,100.31,19.8,
2252936388,41.6705,-4.76593,04/22/2022 1:00,04/22/2022 3:00,7,3.5,4.9,78,91.27,13.3,209,98,0,0,0,0,4.4,4.4,,5.8,100.25,19.1,
2252936388,41.6705,-4.76593,04/22/2022 2:00,04/22/2022 4:00,6.6,3.5,4.7,80,91.19,11.5,199,99,0.0254,0,0,0,4.2,4.2,,5.4,100.17,17.6,
2252936388,41.6705,-4.76593,04/22/2022 3:00,04/22/2022 5:00,6.2,3.8,4.7,84,91.13,10.4,185,99,0.1,0,0,0,4,4,,5.1,100.12,15.1,
2252936388,41.6705,-4.76593,04/22/2022 4:00,04/22/2022 6:00,6.6,4.1,5,83,91.09,10.1,168,100,0.2,0,0,0,4.6,4.6,,5.5,100.07,17.3,
2252936388,41.6705,-4.76593,04/22/2022 5:00,04/22/2022 7:00,6.4,3.8,4.8,83,91,11.9,150,100,2.1,0,0,0,4,4,,5.3,100,14.8,
2252936388,41.6705,-4.76593,04/22/2022 6:00,04/22/2022 8:00,6.2,4.2,4.9,86,90.96,14.4,149,100,0.9,0,3,3,3.4,3.4,,5.2,99.96,19.4,
2252936388,41.6705,-4.76593,04/22/2022 7:00,04/22/2022 9:00,6.5,4.6,5.3,87,90.92,16.6,163,100,1.2,3,21,20,3.4,3.4,,5.5,99.91,31.3,
2252936388,41.6705,-4.76593,04/22/2022 8:00,04/22/2022 10:00,6.8,5.2,5.8,89,90.94,17.6,183,100,1.1,9,52,48,3.7,3.7,,5.9,99.93,34.9,
2252936388,41.6705,-4.76593,04/22/2022 9:00,04/22/2022 11:00,7.3,5.6,6.1,88,90.92,17.6,191,100,1,7,105,101,4.2,4.2,,6.4,99.92,36.4,
2252936388,41.6705,-4.76593,04/22/2022 10:00,04/22/2022 12:00,7.8,5.7,6.4,86,90.92,15.5,176,100,1.2,0,119,119,5.1,5.1,,6.9,99.9,37.8,
2252936388,41.6705,-4.76593,04/22/2022 11:00,04/22/2022 13:00,7.8,5.2,6.1,83,90.86,15.5,160,100,1.2,3,179,176,5.1,5.1,,6.8,99.79,35.6,
2252936388,41.6705,-4.76593,04/22/2022 12:00,04/22/2022 14:00,8.2,5.3,6.4,81,90.81,17.3,161,100,0.9,6,211,206,5.4,5.4,,7.2,99.74,37.1,
2252936388,41.6705,-4.76593,04/22/2022 13:00,04/22/2022 15:00,8.8,5.7,6.9,81,90.8,21.6,180,100,0.9,7,295,289,5.7,5.7,,7.8,99.77,38.9,
2252936388,41.6705,-4.76593,04/22/2022 14:00,04/22/2022 16:00,8.9,5.5,6.8,79,90.81,16.2,212,100,0.9,9,243,236,6.4,6.4,,7.9,99.79,37.8,
2252936388,41.6705,-4.76593,04/22/2022 15:00,04/22/2022 17:00,9.6,5.1,6.9,73,90.74,13.3,225,99,0.6,27,297,279,7.6,7.6,,8.5,99.71,36.4,
2252936388,41.6705,-4.76593,04/22/2022 16:00,04/22/2022 18:00,8.2,4.2,5.8,75,90.63,7.2,207,100,2,47,234,209,7.1,7.1,,7.1,99.55,36,
2252936388,41.6705,-4.76593,04/22/2022 17:00,04/22/2022 19:00,7.4,4,5.4,79,90.55,6.1,193,100,1.3,12,143,139,6.4,6.4,,6.3,99.47,26.6,
2252936388,41.6705,-4.76593,04/22/2022 18:00,04/22/2022 20:00,7.2,4.4,5.5,82,90.54,10.1,188,100,0.5,12,58,55,5.3,5.3,,6.2,99.48,25.2,
2252936388,41.6705,-4.76593,04/22/2022 19:00,04/22/2022 21:00,6.6,4.4,5.2,85,90.56,9.7,182,100,1.4,0,19,19,4.6,4.6,,5.6,99.51,27.4,
2252936388,41.6705,-4.76593,04/22/2022 20:00,04/22/2022 22:00,6.2,4.3,5,87,90.57,10.4,180,100,1.3,0,0,0,4,4,,5.2,99.53,26.3,
2252936388,41.6705,-4.76593,04/22/2022 21:00,04/22/2022 23:00,5.8,4.1,4.7,88,90.56,9,169,100,0.4,0,0,0,3.9,3.9,,4.8,99.52,22,
2252936388,41.6705,-4.76593,04/22/2022 22:00,04/23/2022 0:00,5.1,3.6,4.1,90,90.58,9,177,92,0.1,0,0,0,3,3,,4,99.56,25.9,
2252936388,41.6705,-4.76593,04/22/2022 23:00,04/23/2022 1:00,4.8,3,3.6,88,90.57,10.8,183,100,0.6,0,0,0,2.2,2.2,,3.6,99.57,25.2,
2252936388,41.6705,-4.76593,04/23/2022 0:00,04/23/2022 2:00,4.4,2.6,3.2,88,90.59,14.8,205,98,0.1,0,0,0,1,1,,4.4,99.61,28.8,
2252936388,41.6705,-4.76593,04/23/2022 1:00,04/23/2022 3:00,4.6,2.9,3.5,88,90.58,16.6,219,100,0.2,0,0,0,1.1,1.1,,3.5,99.62,32.4,
2252936388,41.6705,-4.76593,04/23/2022 2:00,04/23/2022 4:00,4.5,2.7,3.4,88,90.58,20.9,229,92,0.3,0,0,0,0.3,0.3,,3.3,99.64,36.4,
2252936388,41.6705,-4.76593,04/23/2022 3:00,04/23/2022 5:00,4.4,2.9,3.4,89,90.62,18.4,236,100,0.5,0,0,0,0.5,0.5,,4.4,99.7,41.4,
2252936388,41.6705,-4.76593,04/23/2022 4:00,04/23/2022 6:00,4.4,2.8,3.4,89,90.66,16.6,236,98,0.5,0,0,0,0.8,0.8,,4.4,99.75,40,
2252936388,41.6705,-4.76593,04/23/2022 5:00,04/23/2022 7:00,4.6,2.7,3.4,87,90.69,16.6,234,98,0.6,0,0,0,1,1,,3.4,99.78,46.4,
2252936388,41.6705,-4.76593,04/23/2022 6:00,04/23/2022 8:00,4.5,2.9,3.4,89,90.76,17.6,236,100,0.8,1,2,2,0.7,0.7,,3.3,99.86,48.6,
2252936388,41.6705,-4.76593,04/23/2022 7:00,04/23/2022 9:00,4.4,3.1,3.5,91,90.83,23.4,244,99,0.2,12,59,55,-0.1,-0.1,,4.4,99.93,42.8,
2252936388,41.6705,-4.76593,04/23/2022 8:00,04/23/2022 10:00,4.3,3.5,3.7,94,90.91,25.6,250,99,0.1,28,139,126,-0.5,-0.5,,4.3,100,37.4,
2252936388,41.6705,-4.76593,04/23/2022 9:00,04/23/2022 11:00,4.3,3.6,3.8,95,90.97,27.4,252,100,0.2,8,201,196,-0.7,-0.7,,4.3,100.05,39.2,
2252936388,41.6705,-4.76593,04/23/2022 10:00,04/23/2022 12:00,6.4,3.5,4.6,82,91.13,33.1,254,100,0.4,30,267,246,1.6,1.6,,5.2,100.26,43.2,
2252936388,41.6705,-4.76593,04/23/2022 11:00,04/23/2022 13:00,6.6,3.7,4.8,82,91.23,31,265,94,0.4,20,259,243,2,2,,5.4,100.31,47.5,
2252936388,41.6705,-4.76593,04/23/2022 12:00,04/23/2022 14:00,7.2,3.7,5.1,78,91.26,28.4,269,100,0.5,54,341,297,3,3,,6,100.29,54.7,
2252936388,41.6705,-4.76593,04/23/2022 13:00,04/23/2022 15:00,7.1,3.4,4.9,77,91.25,27,259,99,0.7,9,267,260,3,3,,5.9,100.27,59,
2252936388,41.6705,-4.76593,04/23/2022 14:00,04/23/2022 16:00,7.1,3.4,4.9,77,91.24,26.3,252,100,0.6,0,251,251,3.1,3.1,,5.9,100.24,58.7,
2252936388,41.6705,-4.76593,04/23/2022 15:00,04/23/2022 17:00,7.9,3.9,5.5,75,91.27,28.1,261,100,0.4,44,283,253,3.9,3.9,,6.7,100.26,48.6,
2252936388,41.6705,-4.76593,04/23/2022 16:00,04/23/2022 18:00,8.3,3.6,5.6,72,91.34,22.7,267,100,0.4,49,238,212,5,5,,7.1,100.31,46.4,
2252936388,41.6705,-4.76593,04/23/2022 17:00,04/23/2022 19:00,8.2,3.8,5.6,74,91.4,23.4,269,100,0.5,14,118,113,4.7,4.7,,7,100.37,51.1,
2252936388,41.6705,-4.76593,04/23/2022 18:00,04/23/2022 20:00,8.2,3.6,5.5,72,91.53,21.2,271,100,0.9,12,66,64,5,5,,7,100.52,47.9,
2252936388,41.6705,-4.76593,04/23/2022 19:00,04/23/2022 21:00,7.9,3.4,5.3,73,91.61,20.2,268,100,0.6,55,23,19,4.7,4.7,,6.7,100.62,38.9,
2252936388,41.6705,-4.76593,04/23/2022 20:00,04/23/2022 22:00,7.6,3.1,5,73,91.73,19.4,266,100,0.1,0,0,0,4.4,4.4,,6.3,100.76,37.8,
2252936388,41.6705,-4.76593,04/23/2022 21:00,04/23/2022 23:00,7.1,2.7,4.5,73,91.84,17.6,262,97,0.1,0,0,0,3.9,3.9,,5.8,100.89,35.3,
2252936388,41.6705,-4.76593,04/23/2022 22:00,04/24/2022 0:00,6.9,2.7,4.5,74,91.86,19.8,261,99,0.0254,0,0,0,3.5,3.5,,5.6,100.93,32.4,
2252936388,41.6705,-4.76593,04/23/2022 23:00,04/24/2022 1:00,6.4,2.6,4.2,77,91.94,16.2,259,99,0,0,0,0,3.3,3.3,,5.1,101.04,29.2,
2252936388,41.6705,-4.76593,04/24/2022 0:00,04/24/2022 2:00,5.9,2.6,3.9,79,91.96,16.2,247,79,0,0,0,0,2.7,2.7,,4.6,101.09,28.8,
2252936388,41.6705,-4.76593,04/24/2022 1:00,04/24/2022 3:00,5.5,2.5,3.7,81,92.01,16.9,243,44,0.0254,0,0,0,2.2,2.2,,4.3,101.17,29.5,
2252936388,41.6705,-4.76593,04/24/2022 2:00,04/24/2022 4:00,4.9,2.4,3.4,84,92.04,14,239,24,0.0254,0,0,0,1.8,1.8,,3.6,101.22,26.6,
2252936388,41.6705,-4.76593,04/24/2022 3:00,04/24/2022 5:00,4.4,2.5,3.2,87,92.05,11.5,229,6,0,0,0,0,1.7,1.7,,4.4,101.23,22.7,
2252936388,41.6705,-4.76593,04/24/2022 4:00,04/24/2022 6:00,4.4,2.7,3.3,89,92.07,11.9,227,10,0,0,0,0,1.5,1.5,,4.4,101.27,20.2,
2252936388,41.6705,-4.76593,04/24/2022 5:00,04/24/2022 7:00,4,2.7,3.1,90,92.07,12.2,232,37,0,0,0,0,1,1,,4,101.29,18.4,
2252936388,41.6705,-4.76593,04/24/2022 6:00,04/24/2022 8:00,4.2,2.9,3.3,91,92.13,12.6,236,55,0,37,12,7,1.1,1.1,,4.2,101.35,19.4,
2252936388,41.6705,-4.76593,04/24/2022 7:00,04/24/2022 9:00,5.4,3.7,4.3,88,92.16,16.6,250,98,0.0254,166,101,54,2.1,2.1,,4.3,101.37,31.7,
2252936388,41.6705,-4.76593,04/24/2022 8:00,04/24/2022 10:00,7.4,4.2,5.4,80,92.2,14.8,252,100,0.0254,79,171,136,4.7,4.7,,6.3,101.39,29.2,
2252936388,41.6705,-4.76593,04/24/2022 9:00,04/24/2022 11:00,8.9,4.2,6.2,72,92.24,13,255,100,0,188,327,215,6.8,6.8,,7.7,101.4,27.4,
2252936388,41.6705,-4.76593,04/24/2022 10:00,04/24/2022 12:00,9.7,4.1,6.5,68,92.24,5,241,100,0,321,491,262,9.3,9.3,,8.5,101.35,26.6,
2252936388,41.6705,-4.76593,04/24/2022 11:00,04/24/2022 13:00,11,3.7,7,60,92.27,5.4,205,97,0,375,625,325,11,11,,9.8,101.33,26.6,
2252936388,41.6705,-4.76593,04/24/2022 12:00,04/24/2022 14:00,12.2,3.3,7.5,54,92.29,8.6,216,96,0,386,678,355,12.2,12.2,,10.9,101.32,26.6,
2252936388,41.6705,-4.76593,04/24/2022 13:00,04/24/2022 15:00,13.3,3,7.9,49,92.26,9.7,233,98,0,517,753,324,13.3,13.3,,11.9,101.25,26.3,
2252936388,41.6705,-4.76593,04/24/2022 14:00,04/24/2022 16:00,14.5,3,8.5,45,92.27,10.1,244,98,0,632,744,254,14.5,14.5,,13.2,101.23,25.9,
2252936388,41.6705,-4.76593,04/24/2022 15:00,04/24/2022 17:00,15,2.7,8.7,43,92.24,9.7,248,100,0,507,648,304,15,15,,13.7,101.19,25.2,
2252936388,41.6705,-4.76593,04/24/2022 16:00,04/24/2022 18:00,15,2.9,8.7,44,92.21,9.7,249,98,0,605,512,183,15,15,,13.7,101.15,24.8,
2252936388,41.6705,-4.76593,04/24/2022 17:00,04/24/2022 19:00,14.6,3.1,8.6,46,92.21,9,251,94,0,413,319,159,14.6,14.6,,13.4,101.15,24.5,
2252936388,41.6705,-4.76593,04/24/2022 18:00,04/24/2022 20:00,13.8,3.8,8.4,50,92.22,6.8,256,81,0,461,200,94,13.8,13.8,,12.6,101.16,22,
2252936388,41.6705,-4.76593,04/24/2022 19:00,04/24/2022 21:00,12.4,3.9,7.8,56,92.27,7.6,255,89,0,224,46,28,12.4,12.4,,11.2,101.22,11.2,
2252936388,41.6705,-4.76593,04/24/2022 20:00,04/24/2022 22:00,11,4,7.1,62,92.3,7.2,261,80,0,0,0,0,11,11,,9.7,101.26,12.2,
2252936388,41.6705,-4.76593,04/24/2022 21:00,04/24/2022 23:00,9.1,3.7,6,69,92.36,7.2,269,55,0,0,0,0,8.1,8.1,,7.9,101.34,11.9,
2252936388,41.6705,-4.76593,04/24/2022 22:00,04/25/2022 0:00,7.6,4,5.4,77,92.36,6.1,237,37,0,0,0,0,6.6,6.6,,6.5,101.38,11.9,
2252936388,41.6705,-4.76593,04/24/2022 23:00,04/25/2022 1:00,6.1,3.5,4.5,83,92.35,6.1,225,15,0,0,0,0,4.9,4.9,,4.9,101.38,12.6,
2252936388,41.6705,-4.76593,04/25/2022 0:00,04/25/2022 2:00,6.7,3.3,4.7,79,92.33,6.5,204,59,0,0,0,0,5.6,5.6,,5.5,101.36,10.1,
2252936388,41.6705,-4.76593,04/25/2022 1:00,04/25/2022 3:00,6.8,3.4,4.8,78,92.3,6.5,200,60,0,0,0,0,5.7,5.7,,5.6,101.35,7.2,
2252936388,41.6705,-4.76593,04/25/2022 2:00,04/25/2022 4:00,4.6,2.5,3.3,86,92.28,6.8,199,14,0,0,0,0,3,3,,3.4,101.33,7.6,
2252936388,41.6705,-4.76593,04/25/2022 3:00,04/25/2022 5:00,3.9,2.3,2.8,88,92.27,6.1,181,42,0,0,0,0,2.4,2.4,,3.9,101.34,7.6,
2252936388,41.6705,-4.76593,04/25/2022 4:00,04/25/2022 6:00,4.3,2.5,3.1,88,92.25,4.3,148,19,0,0,0,0,4.3,4.3,,4.3,101.32,6.1,
2252936388,41.6705,-4.76593,04/25/2022 5:00,04/25/2022 7:00,3.8,2.4,2.9,90,92.25,3.2,116,13,0,0,0,0,3.8,3.8,,3.8,101.32,5.4,
2252936388,41.6705,-4.76593,04/25/2022 6:00,04/25/2022 8:00,3.2,2.4,2.6,94,92.27,2.9,95,22,0,46,14,7,3.2,3.2,,3.2,101.34,6.5,
2252936388,41.6705,-4.76593,04/25/2022 7:00,04/25/2022 9:00,6,4.3,4.9,88,92.29,4.3,83,26,0,309,138,49,6,6,,5,101.35,11.2,
2252936388,41.6705,-4.76593,04/25/2022 8:00,04/25/2022 10:00,9.3,5.9,7.2,79,92.29,4,82,21,0,534,321,82,9.3,9.3,,8.4,101.35,13.7,
2252936388,41.6705,-4.76593,04/25/2022 9:00,04/25/2022 11:00,12,6,8.5,66,92.3,5,87,14,0,669,509,109,12,12,,11,101.31,16.2,
2252936388,41.6705,-4.76593,04/25/2022 10:00,04/25/2022 12:00,14.1,6,9.5,58,92.31,4.7,114,10,0,754,668,125,14.1,14.1,,13.1,101.29,17.6,
2252936388,41.6705,-4.76593,04/25/2022 11:00,04/25/2022 13:00,15.8,5,9.9,48,92.32,5,154,26,0,826,809,146,15.8,15.8,,14.7,101.27,19.8,
2252936388,41.6705,-4.76593,04/25/2022 12:00,04/25/2022 14:00,16.9,4.1,10.1,42,92.3,5,170,45,0,677,816,247,16.9,16.9,,15.8,101.23,20.9,
2252936388,41.6705,-4.76593,04/25/2022 13:00,04/25/2022 15:00,17.6,3.9,10.4,40,92.24,5,178,33,0,549,743,286,17.6,17.6,,16.5,101.15,20.2,
2252936388,41.6705,-4.76593,04/25/2022 14:00,04/25/2022 16:00,18.7,3.7,10.8,36,92.21,6.5,183,63,0,655,739,229,18.7,18.7,,17.6,101.11,20.2,
2252936388,41.6705,-4.76593,04/25/2022 15:00,04/25/2022 17:00,19.4,3.5,11.1,34,92.15,6.5,191,99,0,518,629,276,19.4,19.4,,18.3,101.02,18.4,
2252936388,41.6705,-4.76593,04/25/2022 16:00,04/25/2022 18:00,18.9,3.8,11,36,92.12,3.2,219,87,0,92,294,244,18.9,18.9,,17.8,100.98,13.7,
2252936388,41.6705,-4.76593,04/25/2022 17:00,04/25/2022 19:00,18.9,3.8,11,36,92.1,1.8,342,86,0,618,347,105,18.9,18.9,,17.8,100.96,13.7,
2252936388,41.6705,-4.76593,04/25/2022 18:00,04/25/2022 20:00,17.4,5.9,11.1,46,92.09,4.3,41,68,0,361,181,97,17.4,17.4,,16.4,100.95,9.7,
2252936388,41.6705,-4.76593,04/25/2022 19:00,04/25/2022 21:00,15.3,6.1,10.1,54,92.1,6.5,68,75,0,202,44,28,15.3,15.3,,14.3,100.96,10.1,
2252936388,41.6705,-4.76593,04/25/2022 20:00,04/25/2022 22:00,13.1,5.6,8.8,60,92.13,7.2,93,53,0,0,0,0,13.1,13.1,,12,101,13,
2252936388,41.6705,-4.76593,04/25/2022 21:00,04/25/2022 23:00,12,5.9,8.4,66,92.17,6.1,137,65,0,0,0,0,12,12,,11,101.04,10.8,
2252936388,41.6705,-4.76593,04/25/2022 22:00,04/26/2022 0:00,11,5.5,7.8,68,92.21,7.2,172,67,0,0,0,0,11,11,,10,101.13,10.4,
2252936388,41.6705,-4.76593,04/25/2022 23:00,04/26/2022 1:00,10.4,5.3,7.4,70,92.23,7.2,194,89,0,0,0,0,10.4,10.4,,9.4,101.16,11.5,
2252936388,41.6705,-4.76593,04/26/2022 0:00,04/26/2022 2:00,9.8,5.1,7,72,92.23,7.2,185,84,0,0,0,0,8.9,8.9,,8.7,101.17,13,
2252936388,41.6705,-4.76593,04/26/2022 1:00,04/26/2022 3:00,9,4.8,6.5,75,92.22,6.5,195,70,0,0,0,0,8.2,8.2,,7.9,101.16,11.9,
2252936388,41.6705,-4.76593,04/26/2022 2:00,04/26/2022 4:00,7.3,4.5,5.6,82,92.2,7.6,217,45,0,0,0,0,6,6,,6.2,101.15,11.5,
